search_id,search_root,file_path,file_name,file_extension,file_size_bytes,last_modified,match_type,matched_pattern,line_count_if_text,csv_row_count_if_csv,sha256,is_exact_expected_artifact_name,is_possible_embedded_artifact,forensic_status,blocking_reason,allowed_claim,forbidden_claim
SEARCH_v2ez_00180,C:\Users\gabriela\Documents\REV-P-v2cx-v2dd-clean-20260617_154005,C:\Users\gabriela\Documents\REV-P-v2cx-v2dd-clean-20260617_154005\scripts\protocolo_c\revp_v1tl_hydromet_review_integration_guardrail_audit.py,revp_v1tl_hydromet_review_integration_guardrail_audit.py,.py,4611,2026-06-17T15:40:13,content,evidence_packet_registry,99,,706b9538826018af1bd26802008ee9a4dbf7107fb6840bae801ddc29adf1f6c0,false,true,FORENSIC_TEXT_REFERENCE_FOUND,referencia textual nao e conteudo recuperavel,"auditoria forense somente para revisao; identifica recuperabilidade sem criar ground truth operacional, rotulos, negativos, treinamento, deteccao ou predicao",ground truth operacional|rotulo binario|negativo formal|conjunto supervisionado|liberacao para treinamento|alegacao de deteccao|alegacao de predicao|decisao humana automatica
SEARCH_v2ez_00181,C:\Users\gabriela\Documents\REV-P-v2cx-v2dd-clean-20260617_154005,C:\Users\gabriela\Documents\REV-P-v2cx-v2dd-clean-20260617_154005\scripts\protocolo_c\revp_v1tn_unified_evidence_case_index.py,revp_v1tn_unified_evidence_case_index.py,.py,9206,2026-06-17T15:40:13,content,evidence_packet_registry,184,,c2a213c31a1d6d21d025b6d7254e27c637c7870125074078294bf064291e59e6,false,true,FORENSIC_TEXT_REFERENCE_FOUND,referencia textual nao e conteudo recuperavel,"auditoria forense somente para revisao; identifica recuperabilidade sem criar ground truth operacional, rotulos, negativos, treinamento, deteccao ou predicao",ground truth operacional|rotulo binario|negativo formal|conjunto supervisionado|liberacao para treinamento|alegacao de deteccao|alegacao de predicao|decisao humana automatica
SEARCH_v2ez_00182,C:\Users\gabriela\Documents\REV-P-v2cx-v2dd-clean-20260617_154005,C:\Users\gabriela\Documents\REV-P-v2cx-v2dd-clean-20260617_154005\scripts\protocolo_c\revp_v1um_recife_common.py,revp_v1um_recife_common.py,.py,41702,2026-06-17T15:40:13,content,human_review_queue,883,,5c598cf3e6e1fa6c9fa89e8b67ed2009120d45b61daeb1742571f1db46d2011b,false,true,FORENSIC_TEXT_REFERENCE_FOUND,referencia textual nao e conteudo recuperavel,"auditoria forense somente para revisao; identifica recuperabilidade sem criar ground truth operacional, rotulos, negativos, treinamento, deteccao ou predicao",ground truth operacional|rotulo binario|negativo formal|conjunto supervisionado|liberacao para treinamento|alegacao de deteccao|alegacao de predicao|decisao humana automatica
SEARCH_v2ez_00183,C:\Users\gabriela\Documents\REV-P-v2cx-v2dd-clean-20260617_154005,C:\Users\gabriela\Documents\REV-P-v2cx-v2dd-clean-20260617_154005\scripts\refactor\v1ud_public_terminology_refactor.py,v1ud_public_terminology_refactor.py,.py,1384,2026-06-17T15:40:14,content,human_review_queue,27,,3ed1348da1768ec75234fff152844366f0d41b22f2555f1074798b9d79e3e208,false,true,FORENSIC_TEXT_REFERENCE_FOUND,referencia textual nao e conteudo recuperavel,"auditoria forense somente para revisao; identifica recuperabilidade sem criar ground truth operacional, rotulos, negativos, treinamento, deteccao ou predicao",ground truth operacional|rotulo binario|negativo formal|conjunto supervisionado|liberacao para treinamento|alegacao de deteccao|alegacao de predicao|decisao humana automatica
SEARCH_v2ez_00184,C:\Users\gabriela\Documents\REV-P-v2cx-v2dd-clean-20260617_154005,C:\Users\gabriela\Documents\REV-P-v2cx-v2dd-clean-20260617_154005\scripts\training_readiness\revp_v2dl_to_v2dr_common.py,revp_v2dl_to_v2dr_common.py,.py,40126,2026-06-17T23:03:30,content,ground_truth_operational_status,804,,5e989f3e1dd8f7efc4a20a3b62cf6fe73ec7f03722e0b23945f91573956f4b08,false,true,FORENSIC_TEXT_REFERENCE_FOUND,referencia textual nao e conteudo recuperavel,"auditoria forense somente para revisao; identifica recuperabilidade sem criar ground truth operacional, rotulos, negativos, treinamento, deteccao ou predicao",ground truth operacional|rotulo binario|negativo formal|conjunto supervisionado|liberacao para treinamento|alegacao de deteccao|alegacao de predicao|decisao humana automatica
SEARCH_v2ez_00185,C:\Users\gabriela\Documents\REV-P-v2cx-v2dd-clean-20260617_154005,C:\Users\gabriela\Documents\REV-P-v2cx-v2dd-clean-20260617_154005\tests\test_revp_v1ou_v1pa_observed_evidence_protocol_c.py,test_revp_v1ou_v1pa_observed_evidence_protocol_c.py,.py,28424,2026-06-17T15:40:14,content,observed_event_registry,661,,5dd884fc0e8c64813cc139301300b88a05fceee5ad3e60e6e13be3fbc2ee2645,false,true,FORENSIC_TEXT_REFERENCE_FOUND,referencia textual nao e conteudo recuperavel,"auditoria forense somente para revisao; identifica recuperabilidade sem criar ground truth operacional, rotulos, negativos, treinamento, deteccao ou predicao",ground truth operacional|rotulo binario|negativo formal|conjunto supervisionado|liberacao para treinamento|alegacao de deteccao|alegacao de predicao|decisao humana automatica
SEARCH_v2ez_00186,C:\Users\gabriela\Documents\REV-P-v2cx-v2dd-clean-20260617_154005,C:\Users\gabriela\Documents\REV-P-v2cx-v2dd-clean-20260617_154005\tests\test_revp_v1pb_v1pf_protocol_c_finalization.py,test_revp_v1pb_v1pf_protocol_c_finalization.py,.py,29134,2026-06-17T15:40:14,content,observed_event_registry,602,,84472ac706d893af8fd43701535f8f4aa7ba118f46e9ef4ef340f3a743907647,false,true,FORENSIC_TEXT_REFERENCE_FOUND,referencia textual nao e conteudo recuperavel,"auditoria forense somente para revisao; identifica recuperabilidade sem criar ground truth operacional, rotulos, negativos, treinamento, deteccao ou predicao",ground truth operacional|rotulo binario|negativo formal|conjunto supervisionado|liberacao para treinamento|alegacao de deteccao|alegacao de predicao|decisao humana automatica
SEARCH_v2ez_00187,C:\Users\gabriela\Documents\REV-P-v2cx-v2dd-clean-20260617_154005,C:\Users\gabriela\Documents\REV-P-v2cx-v2dd-clean-20260617_154005\tests\test_revp_v1tg_v1tm_hydromet_review_integration.py,test_revp_v1tg_v1tm_hydromet_review_integration.py,.py,28202,2026-06-17T15:40:14,content,evidence_packet_registry,628,,47e954b284f5a44c6521168a0e80b9dfab1cade68e68625a597fa757f7a8fa9f,false,true,FORENSIC_TEXT_REFERENCE_FOUND,referencia textual nao e conteudo recuperavel,"auditoria forense somente para revisao; identifica recuperabilidade sem criar ground truth operacional, rotulos, negativos, treinamento, deteccao ou predicao",ground truth operacional|rotulo binario|negativo formal|conjunto supervisionado|liberacao para treinamento|alegacao de deteccao|alegacao de predicao|decisao humana automatica
SEARCH_v2ez_00188,C:\Users\gabriela\Documents\REV-P-v2cx-v2dd-clean-20260617_154005,C:\Users\gabriela\Documents\REV-P-v2cx-v2dd-clean-20260617_154005\tests\test_revp_v1tn_v1tw_unified_automated_review_workspace.py,test_revp_v1tn_v1tw_unified_automated_review_workspace.py,.py,44653,2026-06-17T15:40:14,content,evidence_packet_registry,1016,,812bf5cd633b63eefc050be735f30b8f86a039e54b316866aa971bc3c52b8086,false,true,FORENSIC_TEXT_REFERENCE_FOUND,referencia textual nao e conteudo recuperavel,"auditoria forense somente para revisao; identifica recuperabilidade sem criar ground truth operacional, rotulos, negativos, treinamento, deteccao ou predicao",ground truth operacional|rotulo binario|negativo formal|conjunto supervisionado|liberacao para treinamento|alegacao de deteccao|alegacao de predicao|decisao humana automatica
SEARCH_v2ez_00189,C:\Users\gabriela\Documents\REV-P-v2cx-v2dd-clean-20260617_154005,C:\Users\gabriela\Documents\REV-P-v2cx-v2dd-clean-20260617_154005\tests\test_revp_v2dd_scientific_readiness_dashboard.py,test_revp_v2dd_scientific_readiness_dashboard.py,.py,3250,2026-06-17T15:53:44,content,ground_truth_operational_status,73,,b7e7df8f55866489bbe8f3c4cd72df1c18ff84a01748f37bb5fa73b0b5926490,false,true,FORENSIC_TEXT_REFERENCE_FOUND,referencia textual nao e conteudo recuperavel,"auditoria forense somente para revisao; identifica recuperabilidade sem criar ground truth operacional, rotulos, negativos, treinamento, deteccao ou predicao",ground truth operacional|rotulo binario|negativo formal|conjunto supervisionado|liberacao para treinamento|alegacao de deteccao|alegacao de predicao|decisao humana automatica
SEARCH_v2ez_00190,C:\Users\gabriela\Documents\REV-P-v2cx-v2dd-clean-20260617_154005,C:\Users\gabriela\Documents\REV-P-v2cx-v2dd-clean-20260617_154005\tests\test_revp_v2dl_to_v2dr_orchestrator.py,test_revp_v2dl_to_v2dr_orchestrator.py,.py,4651,2026-06-17T23:06:36,content,ground_truth_operational_status,110,,ffd7f89f429187e5cae6b27ade0459227ad16867874b7c1c6b46776b92deba03,false,true,FORENSIC_TEXT_REFERENCE_FOUND,referencia textual nao e conteudo recuperavel,"auditoria forense somente para revisao; identifica recuperabilidade sem criar ground truth operacional, rotulos, negativos, treinamento, deteccao ou predicao",ground truth operacional|rotulo binario|negativo formal|conjunto supervisionado|liberacao para treinamento|alegacao de deteccao|alegacao de predicao|decisao humana automatica
SEARCH_v2ez_00191,C:\Users\gabriela\Documents\REV-P-v2cx-v2dd-clean-20260617_154005,C:\Users\gabriela\Documents\REV-P-v2cx-v2dd-clean-20260617_154005\tests\test_revp_v2dr_mv1_readiness_dashboard.py,test_revp_v2dr_mv1_readiness_dashboard.py,.py,2847,2026-06-17T23:06:36,content,ground_truth_operational_status,66,,b136c4adf952f69180665935ceeebd30c93b90ea733c6d7f301b2a42d2b274dc,false,true,FORENSIC_TEXT_REFERENCE_FOUND,referencia textual nao e conteudo recuperavel,"auditoria forense somente para revisao; identifica recuperabilidade sem criar ground truth operacional, rotulos, negativos, treinamento, deteccao ou predicao",ground truth operacional|rotulo binario|negativo formal|conjunto supervisionado|liberacao para treinamento|alegacao de deteccao|alegacao de predicao|decisao humana automatica
